TEAMS MEDICAL PRACTICE HEALTH & WELLBEING ACTION GROUP	10140	6779
TOTS 'N' TODDLERS DAY NURSERY	1250	7097
THINKING DIGITAL LTD	6348.73	7001
THE HUB EVENTS	499	6906
TEACRATE	362.5	6760
TES GLOBAL LTD [GROUPED]	38956.1	6818
TEAMS COMMUNITY FESTIVAL	2371.47	6777
TAMARIS HEALTHCARE LTD WAVERLEY	26559.88	6734
TELL US NORTH CIC	262500	6805
TYNESIDE FOOD SERVICE	609.5	7231
THORNTON BROTHERS LTD	871	7030
TAIT FARRIER GRAHAM SOLICITORS	4411.35	6725
TOTAL FIRE MAINTENANCE LTD	14797	7081
THE4CS	6268.5	6991
THROWER STONE PROPERTY MANAGEMENT LTD	33827.75	7039
THOMAS TELFORD LTD (T/A ICE PUBLISHING)	562	7018
TAYPLAY LTD	982.4	6751
TEMLA LASER WORKSHOP	1500	6806
TYNDALE FLOORING LTD (IN ADMINISTRATION)	3309.01	7196
TROJAN	7605.4	7157
TOWNE LIFTING AND TESTING	4504	7100
TOM GRIEVESON EDUCATION LTD [GROUPED]	6000	7068
TYNE & WEAR AUTISTIC SOCIETY - MOORPINE	1097295.61	7200
THE MIKHNO GROUP	3000	6928
TOOTSIES FISH THERAPY SPA	1186.99	7075
TC HARRISON JCB	16850	6754
TYNESIDE MIND	235637.75	7233
THE ROPERY PARAMOUNT CARE GATESHEAD LTD	5464191.47	6957
THE BATTERY COMPANY LTD	357	6837
THE STROKE ASSOCIATION	7550	6970
TROJAN SCAFFOLDING (NE) LTD	14267.5	7159
TREVOR ATKINSON & CO LTD [GROUPED]	31613.5	7137
TRICS CONSORTIUM LTD	12980	7143
TEAM 42 LTD	1500	6762
TELECARE SERVICES ASSOCIATION	15217	6797
TASK	94291.68	6746
THE ROLLER SHUTTER LINTEL SYSTEM BRISTOL LTD	3032.02	6955
TEAMWORK DEVELOPMENT TRUST CIC	1500	6783
TRAPEZE GROUP(UK) LTD [GROUPED]	152838.68	7127
TRINITY CORNER NURSERY	1408620.02	7150
THE LEARNING CHALLENGE	765	6918
TALIS INFORMATION LTD	136928.65	6729
THERMAL PERSPECTIVE LTD	3000	6997
THE FRIENDS OF ST PATRICK	4692	6889
TYNE & WEAR PLAY ASSOCIATION	38390	7205
